member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1085480,7005,孔文德,male,1847-01-01,1915-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085481,7005,孔玉丽,female,1852-01-01,1923-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085482,7005,孔伟,male,1846-01-01,1895-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085483,7005,孔文敏,female,1852-01-01,1886-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085484,7005,孔世强,male,1851-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085485,7005,孔文宁,female,1849-01-01,1936-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085486,7005,孔伟安,male,1849-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085487,7005,孔芳梅,female,1849-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085488,7005,孔文景,male,1849-01-01,1948-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085489,7005,孔文安,female,1849-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085490,7005,孔文德,male,1852-01-01,1938-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085491,7005,孔华,female,1849-01-01,1894-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085492,7005,孔文强,male,1851-01-01,1920-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085493,7005,孔文玉,female,1849-01-01,1887-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085494,7005,孔文国,male,1846-01-01,1902-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085495,7005,孔梅清,female,1849-01-01,1936-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085496,7005,孔德强,male,1848-01-01,1886-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085497,7005,孔华兰,female,1847-01-01,1918-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085498,7005,孔文文,male,1847-01-01,1949-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085499,7005,孔丽慧,female,1849-01-01,1921-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085500,7005,孔文文,male,1852-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085501,7005,孔文华,female,1847-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085502,7005,孔伟,male,1848-01-01,1918-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085503,7005,孔安梅,female,1848-01-01,1895-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085504,7005,孔文德,male,1848-01-01,1888-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085505,7005,孔文敏,female,1849-01-01,1894-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085506,7005,孔伟,male,1852-01-01,1910-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085507,7005,孔芳清,female,1848-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085508,7005,孔丽,male,1851-01-01,1932-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085509,7005,孔文芳,female,1847-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085510,7005,孔文安,male,1852-01-01,1950-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085511,7005,孔文芳,female,1847-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085512,7005,孔文德,male,1847-01-01,1925-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085513,7005,孔华,female,1848-01-01,1918-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085514,7005,孔文世,male,1847-01-01,1934-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085515,7005,孔梅雅,female,1849-01-01,1942-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085516,7005,孔明世,male,1850-01-01,1886-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085517,7005,孔文兰,female,1851-01-01,1943-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085518,7005,孔文宗,male,1852-01-01,1909-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085519,7005,孔丽玉,female,1850-01-01,1903-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085520,7005,孔文德,male,1847-01-01,1941-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085521,7005,孔文兰,female,1849-01-01,1943-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085522,7005,孔文国,male,1852-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085523,7005,孔芳清,female,1851-01-01,1943-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085524,7005,孔明,male,1847-01-01,1920-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085525,7005,孔文慧,female,1847-01-01,1936-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085526,7005,孔文承,male,1852-01-01,1904-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085527,7005,孔文兰,female,1847-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085528,7005,孔文成,male,1849-01-01,1951-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085529,7005,孔宁雅,female,1848-01-01,1944-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085530,7005,孔文强,male,1850-01-01,1930-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085531,7005,孔敏芳,female,1851-01-01,1933-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085532,7005,孔文强,male,1850-01-01,1921-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085533,7005,孔文宁,female,1852-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085534,7005,孔文景,male,1846-01-01,1891-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085535,7005,孔安华,female,1849-01-01,1943-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085536,7005,孔德世,male,1852-01-01,1951-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085537,7005,孔文宁,female,1852-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085538,7005,孔文伟,male,1852-01-01,1944-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085539,7005,孔文清,female,1847-01-01,1936-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085540,7005,孔文成,male,1846-01-01,1890-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085541,7005,孔文梅,female,1850-01-01,1927-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085542,7005,孔文安,male,1847-01-01,1901-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085543,7005,孔文玉,female,1848-01-01,1903-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085544,7005,孔明国,male,1851-01-01,1927-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085545,7005,孔清梅,female,1846-01-01,1921-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085546,7005,孔文成,male,1848-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085547,7005,孔兰芳,female,1848-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085548,7005,孔文伟,male,1850-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085549,7005,孔文兰,female,1846-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085550,7005,孔文世,male,1849-01-01,1902-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085551,7005,孔文华,female,1848-01-01,1920-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085552,7005,孔文伟,male,1851-01-01,1903-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085553,7005,孔敏丽,female,1849-01-01,1926-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085554,7005,孔华,male,1847-01-01,1915-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085555,7005,孔安梅,female,1850-01-01,1919-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085556,7005,孔文宗,male,1850-01-01,1893-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085557,7005,孔文慧,female,1846-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085558,7005,孔文文,male,1846-01-01,1901-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085559,7005,孔文雅,female,1851-01-01,1923-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085560,7005,孔文德,male,1848-01-01,1904-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085561,7005,孔敏丽,female,1849-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085562,7005,孔文安,male,1852-01-01,1884-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085563,7005,孔文敏,female,1849-01-01,1922-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085564,7005,孔国成,male,1849-01-01,1903-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085565,7005,孔敏清,female,1851-01-01,1914-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085566,7005,孔文世,male,1847-01-01,1926-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085567,7005,孔伟,female,1846-01-01,1872-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085568,7005,孔丽,male,1849-01-01,1940-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085569,7005,孔文玉,female,1848-01-01,1906-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085570,7005,孔文国,male,1847-01-01,1905-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085571,7005,孔文宁,female,1848-01-01,1946-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085572,7005,孔文强,male,1847-01-01,1892-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085573,7005,孔文慧,female,1852-01-01,1910-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085574,7005,孔世文,male,1851-01-01,1896-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085575,7005,孔文安,female,1847-01-01,1897-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085576,7005,孔国世,male,1847-01-01,1886-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085577,7005,孔文慧,female,1849-01-01,1905-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085578,7005,孔文伟,male,1849-01-01,1916-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085579,7005,孔文安,female,1848-01-01,1887-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085580,7005,孔文承,male,1848-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085581,7005,孔华慧,female,1852-01-01,1951-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085582,7005,孔文宗,male,1848-01-01,1945-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085583,7005,孔文安,female,1847-01-01,1923-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085584,7005,孔文伟,male,1848-01-01,1905-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085585,7005,孔文敏,female,1847-01-01,1916-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085586,7005,孔文明,male,1848-01-01,1900-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085587,7005,孔芳玉,female,1850-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085588,7005,孔德宗,male,1849-01-01,1896-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085589,7005,孔文丽,female,1852-01-01,1900-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085590,7005,孔文明,male,1849-01-01,1915-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085591,7005,孔文玉,female,1852-01-01,1924-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085592,7005,孔文明,male,1852-01-01,1899-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085593,7005,孔文兰,female,1850-01-01,1950-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085594,7005,孔明,male,1846-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085595,7005,孔敏,female,1851-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085596,7005,孔明伟,male,1852-01-01,1888-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085597,7005,孔文兰,female,1849-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085598,7005,孔文景,male,1846-01-01,1890-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085599,7005,孔文慧,female,1848-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085600,7005,孔安明,male,1848-01-01,1921-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085601,7005,孔华丽,female,1846-01-01,1929-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085602,7005,孔文文,male,1852-01-01,1917-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085603,7005,孔文安,female,1851-01-01,1896-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085604,7005,孔景国,male,1852-01-01,1915-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085605,7005,孔文梅,female,1846-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085606,7005,孔伟安,male,1846-01-01,1916-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085607,7005,孔文安,female,1850-01-01,1924-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085608,7005,孔成伟,male,1852-01-01,1890-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085609,7005,孔文华,female,1848-01-01,1892-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085610,7005,孔强,male,1851-01-01,1941-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085611,7005,孔文慧,female,1846-01-01,1926-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085612,7005,孔伟景,male,1850-01-01,1941-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085613,7005,孔强,female,1852-01-01,1897-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085614,7005,孔文国,male,1852-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085615,7005,孔文雅,female,1849-01-01,1920-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085616,7005,孔文世,male,1846-01-01,1885-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085617,7005,孔文清,female,1852-01-01,1953-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085618,7005,孔国安,male,1849-01-01,1909-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085619,7005,孔文雅,female,1847-01-01,1913-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085620,7005,孔文明,male,1847-01-01,1914-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085621,7005,孔明,female,1848-01-01,1916-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085622,7005,孔文成,male,1850-01-01,1905-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085623,7005,孔伟,female,1850-01-01,1914-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085624,7005,孔伟,male,1850-01-01,1909-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085625,7005,孔文丽,female,1850-01-01,1888-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085626,7005,孔文德,male,1846-01-01,1908-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085627,7005,孔强,female,1849-01-01,1940-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085628,7005,孔国明,male,1851-01-01,1900-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085629,7005,孔文安,female,1847-01-01,1938-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085630,7005,孔世承,male,1850-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085631,7005,孔文丽,female,1846-01-01,1942-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085632,7005,孔明,male,1850-01-01,1945-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085633,7005,孔清敏,female,1848-01-01,1943-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085634,7005,孔文国,male,1848-01-01,1945-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085635,7005,孔文安,female,1851-01-01,1928-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085636,7005,孔文文,male,1847-01-01,1930-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085637,7005,孔文清,female,1852-01-01,1903-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085638,7005,孔文安,male,1850-01-01,1897-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085639,7005,孔玉敏,female,1851-01-01,1896-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085640,7005,孔文德,male,1846-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085641,7005,孔文丽,female,1846-01-01,1921-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085642,7005,孔文世,male,1847-01-01,1923-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085643,7005,孔伟,female,1848-01-01,1931-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085644,7005,孔强宗,male,1847-01-01,1919-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085645,7005,孔文华,female,1849-01-01,1878-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085646,7005,孔成强,male,1852-01-01,1927-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085647,7005,孔宁玉,female,1848-01-01,1948-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085648,7005,孔敏,male,1848-01-01,1906-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085649,7005,孔文慧,female,1850-01-01,1880-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085650,7005,孔景明,male,1846-01-01,1912-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
1085651,7005,孔芳慧,female,1851-01-01,1911-12-31,33,文,Rule-generated Stage7 member for 孔氏.,false
