member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1084360,7005,孔宁德,male,1824-01-01,1874-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084361,7005,孔宁安,female,1829-01-01,1863-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084362,7005,孔宁德,male,1825-01-01,1875-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084363,7005,孔清慧,female,1830-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084364,7005,孔宁承,male,1824-01-01,1881-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084365,7005,孔宁清,female,1828-01-01,1918-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084366,7005,孔宁德,male,1824-01-01,1892-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084367,7005,孔伟,female,1825-01-01,1892-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084368,7005,孔德宗,male,1824-01-01,1914-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084369,7005,孔宁清,female,1829-01-01,1891-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084370,7005,孔伟景,male,1824-01-01,1859-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084371,7005,孔宁安,female,1830-01-01,1868-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084372,7005,孔宁承,male,1826-01-01,1899-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084373,7005,孔清宁,female,1828-01-01,1924-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084374,7005,孔景德,male,1830-01-01,1878-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084375,7005,孔宁敏,female,1825-01-01,1910-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084376,7005,孔伟强,male,1829-01-01,1894-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084377,7005,孔宁雅,female,1830-01-01,1919-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084378,7005,孔宁伟,male,1829-01-01,1896-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084379,7005,孔宁芳,female,1828-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084380,7005,孔宁国,male,1829-01-01,1859-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084381,7005,孔丽,female,1830-01-01,1917-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084382,7005,孔宁宗,male,1828-01-01,1904-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084383,7005,孔兰宁,female,1826-01-01,1884-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084384,7005,孔宗明,male,1828-01-01,1922-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084385,7005,孔慧华,female,1829-01-01,1913-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084386,7005,孔宁世,male,1824-01-01,1884-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084387,7005,孔宁慧,female,1829-01-01,1916-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084388,7005,孔宁成,male,1826-01-01,1906-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084389,7005,孔丽慧,female,1829-01-01,1896-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084390,7005,孔宁宗,male,1825-01-01,1890-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084391,7005,孔强,female,1827-01-01,1873-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084392,7005,孔宁文,male,1824-01-01,1890-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084393,7005,孔安华,female,1824-01-01,1906-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084394,7005,孔宁安,male,1829-01-01,1879-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084395,7005,孔宁丽,female,1825-01-01,1894-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084396,7005,孔宁成,male,1830-01-01,1921-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084397,7005,孔宁清,female,1827-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084398,7005,孔宁强,male,1828-01-01,1888-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084399,7005,孔宁芳,female,1827-01-01,1902-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084400,7005,孔德明,male,1828-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084401,7005,孔宁梅,female,1824-01-01,1917-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084402,7005,孔明,male,1830-01-01,1892-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084403,7005,孔宁慧,female,1826-01-01,1904-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084404,7005,孔宁成,male,1824-01-01,1888-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084405,7005,孔宁敏,female,1824-01-01,1926-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084406,7005,孔宁强,male,1828-01-01,1925-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084407,7005,孔宁梅,female,1828-01-01,1911-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084408,7005,孔文伟,male,1827-01-01,1868-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084409,7005,孔宁梅,female,1824-01-01,1886-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084410,7005,孔安宗,male,1827-01-01,1904-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084411,7005,孔安宁,female,1826-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084412,7005,孔宁世,male,1829-01-01,1909-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084413,7005,孔宁丽,female,1828-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084414,7005,孔宁安,male,1828-01-01,1907-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084415,7005,孔宁宁,female,1825-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084416,7005,孔世安,male,1827-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084417,7005,孔兰丽,female,1827-01-01,1857-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084418,7005,孔宁明,male,1826-01-01,1873-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084419,7005,孔宁玉,female,1827-01-01,1872-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084420,7005,孔宁伟,male,1830-01-01,1878-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084421,7005,孔宁华,female,1829-01-01,1907-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084422,7005,孔宁宗,male,1824-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084423,7005,孔宁梅,female,1829-01-01,1895-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084424,7005,孔宁景,male,1830-01-01,1884-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084425,7005,孔伟,female,1827-01-01,1902-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084426,7005,孔宁强,male,1826-01-01,1858-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084427,7005,孔宁兰,female,1829-01-01,1922-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084428,7005,孔宁德,male,1824-01-01,1909-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084429,7005,孔宁慧,female,1824-01-01,1885-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084430,7005,孔文德,male,1824-01-01,1894-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084431,7005,孔丽华,female,1824-01-01,1912-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084432,7005,孔宗宗,male,1829-01-01,1920-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084433,7005,孔华兰,female,1830-01-01,1870-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084434,7005,孔宁国,male,1824-01-01,1848-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084435,7005,孔强,female,1824-01-01,1899-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084436,7005,孔明,male,1825-01-01,1872-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084437,7005,孔宁华,female,1824-01-01,1883-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084438,7005,孔宁景,male,1828-01-01,1896-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084439,7005,孔宁华,female,1829-01-01,1886-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084440,7005,孔宁文,male,1828-01-01,1907-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084441,7005,孔强,female,1825-01-01,1889-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084442,7005,孔伟景,male,1824-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084443,7005,孔玉清,female,1826-01-01,1867-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084444,7005,孔成安,male,1829-01-01,1862-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084445,7005,孔伟,female,1830-01-01,1886-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084446,7005,孔明承,male,1828-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084447,7005,孔宁玉,female,1829-01-01,1875-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084448,7005,孔宁宗,male,1827-01-01,1919-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084449,7005,孔慧华,female,1829-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084450,7005,孔宁明,male,1827-01-01,1866-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084451,7005,孔强,female,1830-01-01,1891-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084452,7005,孔明世,male,1826-01-01,1860-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084453,7005,孔玉慧,female,1824-01-01,1852-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084454,7005,孔宁景,male,1828-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084455,7005,孔宁敏,female,1825-01-01,1895-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084456,7005,孔宁宗,male,1829-01-01,1876-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084457,7005,孔宁芳,female,1828-01-01,1862-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084458,7005,孔宁德,male,1828-01-01,1894-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084459,7005,孔宁宁,female,1824-01-01,1918-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084460,7005,孔承伟,male,1824-01-01,1900-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084461,7005,孔兰清,female,1830-01-01,1874-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084462,7005,孔宁伟,male,1825-01-01,1883-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084463,7005,孔慧慧,female,1827-01-01,1876-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084464,7005,孔宁强,male,1825-01-01,1881-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084465,7005,孔宁丽,female,1826-01-01,1884-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084466,7005,孔宁安,male,1825-01-01,1892-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084467,7005,孔宁雅,female,1829-01-01,1855-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084468,7005,孔明,male,1826-01-01,1879-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084469,7005,孔宁敏,female,1828-01-01,1917-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084470,7005,孔宁明,male,1827-01-01,1901-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084471,7005,孔宁玉,female,1828-01-01,1878-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084472,7005,孔明德,male,1827-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084473,7005,孔宁慧,female,1827-01-01,1875-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084474,7005,孔明德,male,1828-01-01,1855-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084475,7005,孔宁慧,female,1829-01-01,1878-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084476,7005,孔宁安,male,1828-01-01,1910-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084477,7005,孔宁芳,female,1828-01-01,1923-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084478,7005,孔明承,male,1829-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084479,7005,孔明,female,1830-01-01,1894-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084480,7005,孔景宗,male,1829-01-01,1882-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084481,7005,孔华,female,1824-01-01,1910-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084482,7005,孔华,male,1824-01-01,1903-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084483,7005,孔华宁,female,1825-01-01,1870-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084484,7005,孔宁明,male,1828-01-01,1928-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084485,7005,孔宁华,female,1825-01-01,1903-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084486,7005,孔文承,male,1825-01-01,1925-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084487,7005,孔宁芳,female,1828-01-01,1866-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084488,7005,孔宁文,male,1829-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084489,7005,孔敏,female,1825-01-01,1902-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084490,7005,孔伟德,male,1828-01-01,1919-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084491,7005,孔安丽,female,1826-01-01,1868-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084492,7005,孔丽,male,1827-01-01,1858-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084493,7005,孔宁敏,female,1828-01-01,1865-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084494,7005,孔敏,male,1828-01-01,1923-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084495,7005,孔宁慧,female,1824-01-01,1917-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084496,7005,孔敏,male,1824-01-01,1873-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084497,7005,孔宁兰,female,1825-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084498,7005,孔宁明,male,1826-01-01,1930-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084499,7005,孔宁玉,female,1826-01-01,1889-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084500,7005,孔宁安,male,1829-01-01,1888-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084501,7005,孔宁兰,female,1824-01-01,1890-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084502,7005,孔宁承,male,1825-01-01,1886-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084503,7005,孔宁宁,female,1830-01-01,1875-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084504,7005,孔宁文,male,1830-01-01,1899-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084505,7005,孔敏,female,1830-01-01,1897-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084506,7005,孔宁成,male,1826-01-01,1907-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084507,7005,孔宁梅,female,1824-01-01,1879-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084508,7005,孔宁成,male,1830-01-01,1875-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084509,7005,孔宁兰,female,1824-01-01,1876-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084510,7005,孔明,male,1826-01-01,1868-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084511,7005,孔宁兰,female,1828-01-01,1888-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084512,7005,孔宗德,male,1824-01-01,1885-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084513,7005,孔宁玉,female,1824-01-01,1873-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084514,7005,孔宁承,male,1829-01-01,1903-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084515,7005,孔宁丽,female,1829-01-01,1858-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084516,7005,孔宁文,male,1827-01-01,1904-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084517,7005,孔宁兰,female,1828-01-01,1898-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084518,7005,孔宁宗,male,1827-01-01,1862-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084519,7005,孔雅敏,female,1828-01-01,1899-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084520,7005,孔宁承,male,1830-01-01,1923-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084521,7005,孔宁清,female,1828-01-01,1902-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084522,7005,孔德国,male,1830-01-01,1904-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084523,7005,孔强,female,1825-01-01,1859-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084524,7005,孔文世,male,1830-01-01,1887-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084525,7005,孔安敏,female,1826-01-01,1901-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084526,7005,孔伟承,male,1825-01-01,1890-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084527,7005,孔宁华,female,1827-01-01,1871-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084528,7005,孔宁成,male,1824-01-01,1908-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084529,7005,孔宁清,female,1830-01-01,1896-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084530,7005,孔宁承,male,1827-01-01,1860-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084531,7005,孔安玉,female,1827-01-01,1896-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084532,7005,孔宁明,male,1824-01-01,1900-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084533,7005,孔宁兰,female,1825-01-01,1902-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084534,7005,孔宁国,male,1826-01-01,1868-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084535,7005,孔芳华,female,1824-01-01,1906-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084536,7005,孔宁世,male,1830-01-01,1880-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084537,7005,孔丽兰,female,1829-01-01,1886-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084538,7005,孔宁宗,male,1830-01-01,1901-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084539,7005,孔华丽,female,1828-01-01,1888-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084540,7005,孔宁德,male,1829-01-01,1901-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
1084541,7005,孔丽,female,1829-01-01,1856-12-31,32,宁,Rule-generated Stage7 member for 孔氏.,False
