member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1099813,7010,赵宁芳,female,1888-01-01,1931-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099814,7010,赵宗文,male,1884-01-01,1952-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099815,7010,赵华,female,1887-01-01,1982-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099816,7010,赵礼强,male,1884-01-01,1955-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099817,7010,赵宁雅,female,1884-01-01,1958-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099818,7010,赵明宗,male,1885-01-01,1961-12-31,24,礼,Rule-generated Stage7 member for 合成赵氏.,False
1099819,7010,赵义景,male,1909-01-01,1997-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099820,7010,赵强,female,1909-01-01,1956-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099821,7010,赵义德,male,1903-01-01,1976-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099822,7010,赵宁梅,female,1905-01-01,1975-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099823,7010,赵义承,male,1908-01-01,1982-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099824,7010,赵安宁,female,1907-01-01,1988-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099825,7010,赵义安,male,1906-01-01,2002-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099826,7010,赵义清,female,1907-01-01,1982-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099827,7010,赵伟德,male,1903-01-01,1953-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099828,7010,赵芳雅,female,1907-01-01,1966-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099829,7010,赵义德,male,1907-01-01,1978-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099830,7010,赵梅敏,female,1903-01-01,1948-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099831,7010,赵宗伟,male,1907-01-01,1986-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099832,7010,赵义雅,female,1903-01-01,1976-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099833,7010,赵义伟,male,1909-01-01,1967-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099834,7010,赵义清,female,1903-01-01,1978-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099835,7010,赵义宗,male,1909-01-01,1985-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099836,7010,赵义芳,female,1903-01-01,1933-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099837,7010,赵义国,male,1905-01-01,2007-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099838,7010,赵玉宁,female,1906-01-01,1984-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099839,7010,赵义国,male,1907-01-01,1964-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099840,7010,赵义敏,female,1909-01-01,1971-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099841,7010,赵敏,male,1907-01-01,1992-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099842,7010,赵梅敏,female,1907-01-01,1991-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099843,7010,赵义景,male,1904-01-01,1994-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099844,7010,赵义梅,female,1905-01-01,1974-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099845,7010,赵明世,male,1909-01-01,1980-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099846,7010,赵玉敏,female,1904-01-01,1978-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099847,7010,赵景伟,male,1903-01-01,1966-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099848,7010,赵义安,female,1906-01-01,1983-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099849,7010,赵伟国,male,1904-01-01,1990-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099850,7010,赵义玉,female,1905-01-01,1986-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099851,7010,赵义安,male,1903-01-01,1974-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099852,7010,赵芳梅,female,1906-01-01,1965-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099853,7010,赵义世,male,1903-01-01,1964-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099854,7010,赵丽宁,female,1903-01-01,1953-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099855,7010,赵丽,male,1905-01-01,1979-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099856,7010,赵雅安,female,1908-01-01,1983-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099857,7010,赵承德,male,1908-01-01,1973-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099858,7010,赵义华,female,1906-01-01,1937-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099859,7010,赵义承,male,1906-01-01,1990-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099860,7010,赵义慧,female,1907-01-01,2011-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099861,7010,赵义明,male,1908-01-01,1955-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099862,7010,赵义安,female,1905-01-01,1983-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099863,7010,赵义世,male,1905-01-01,2001-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099864,7010,赵义安,female,1908-01-01,1963-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099865,7010,赵义国,male,1909-01-01,1969-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099866,7010,赵义华,female,1909-01-01,2004-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099867,7010,赵义德,male,1907-01-01,1965-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099868,7010,赵强,female,1908-01-01,1993-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099869,7010,赵强德,male,1905-01-01,1938-12-31,25,义,Rule-generated Stage7 member for 合成赵氏.,False
1099870,7010,赵伟,male,1926-01-01,2006-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099871,7010,赵信安,female,1925-01-01,2003-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099872,7010,赵丽,male,1929-01-01,2001-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099873,7010,赵信华,female,1927-01-01,1990-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099874,7010,赵信安,male,1926-01-01,2017-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099875,7010,赵信玉,female,1924-01-01,1952-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099876,7010,赵信伟,male,1927-01-01,2003-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099877,7010,赵信清,female,1929-01-01,1994-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099878,7010,赵安明,male,1928-01-01,1966-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099879,7010,赵信丽,female,1925-01-01,2010-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099880,7010,赵信明,male,1926-01-01,1954-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099881,7010,赵信雅,female,1926-01-01,1980-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099882,7010,赵安明,male,1929-01-01,2003-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099883,7010,赵慧安,female,1924-01-01,2012-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099884,7010,赵信文,male,1928-01-01,1981-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099885,7010,赵宁安,female,1926-01-01,2003-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099886,7010,赵承德,male,1930-01-01,2013-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099887,7010,赵信宁,female,1930-01-01,1986-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099888,7010,赵明,male,1930-01-01,1997-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099889,7010,赵信丽,female,1926-01-01,1995-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099890,7010,赵明景,male,1926-01-01,2007-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099891,7010,赵清敏,female,1929-01-01,2000-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099892,7010,赵华,male,1926-01-01,1994-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099893,7010,赵兰芳,female,1930-01-01,1961-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099894,7010,赵信明,male,1929-01-01,2009-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099895,7010,赵信慧,female,1928-01-01,2017-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099896,7010,赵宗成,male,1927-01-01,2005-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099897,7010,赵信宁,female,1924-01-01,2007-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099898,7010,赵信安,male,1927-01-01,1978-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099899,7010,赵丽,female,1924-01-01,2000-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099900,7010,赵信承,male,1927-01-01,1967-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099901,7010,赵信安,female,1930-01-01,2008-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099902,7010,赵文安,male,1928-01-01,1968-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099903,7010,赵玉清,female,1929-01-01,1973-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099904,7010,赵信世,male,1927-01-01,1991-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099905,7010,赵伟,female,1925-01-01,1987-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099906,7010,赵信承,male,1926-01-01,2003-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099907,7010,赵强,female,1927-01-01,1980-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099908,7010,赵信德,male,1929-01-01,2004-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099909,7010,赵信宁,female,1928-01-01,2013-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099910,7010,赵承伟,male,1926-01-01,1986-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099911,7010,赵清宁,female,1928-01-01,1981-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099912,7010,赵信文,male,1928-01-01,1996-12-31,26,信,Rule-generated Stage7 member for 合成赵氏.,False
1099913,7010,赵忠景,male,1946-01-01,2008-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099914,7010,赵忠梅,female,1949-01-01,2022-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099915,7010,赵忠伟,male,1945-01-01,1990-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099916,7010,赵敏,female,1948-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099917,7010,赵忠德,male,1945-01-01,2010-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099918,7010,赵忠华,female,1950-01-01,2023-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099919,7010,赵宗强,male,1949-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099920,7010,赵忠安,female,1950-01-01,1988-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099921,7010,赵忠世,male,1946-01-01,1993-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099922,7010,赵安梅,female,1947-01-01,1992-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099923,7010,赵忠国,male,1949-01-01,2004-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099924,7010,赵忠清,female,1948-01-01,1996-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099925,7010,赵忠世,male,1947-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099926,7010,赵敏清,female,1949-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099927,7010,赵世景,male,1947-01-01,2021-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099928,7010,赵忠丽,female,1950-01-01,1990-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099929,7010,赵强安,male,1948-01-01,2002-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099930,7010,赵忠梅,female,1946-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099931,7010,赵忠文,male,1947-01-01,1994-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099932,7010,赵敏,female,1945-01-01,2013-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099933,7010,赵文强,male,1948-01-01,2008-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099934,7010,赵忠华,female,1948-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099935,7010,赵忠伟,male,1947-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099936,7010,赵丽,female,1947-01-01,1985-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099937,7010,赵伟文,male,1948-01-01,2014-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099938,7010,赵芳雅,female,1947-01-01,2015-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099939,7010,赵明强,male,1948-01-01,2000-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099940,7010,赵忠敏,female,1947-01-01,2002-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099941,7010,赵忠国,male,1945-01-01,1994-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099942,7010,赵忠宁,female,1948-01-01,1980-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099943,7010,赵承安,male,1948-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099944,7010,赵慧敏,female,1948-01-01,,27,忠,Rule-generated Stage7 member for 合成赵氏.,True
1099945,7010,赵华,male,1945-01-01,1980-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099946,7010,赵丽华,female,1947-01-01,1969-12-31,27,忠,Rule-generated Stage7 member for 合成赵氏.,False
1099947,7010,赵和强,male,1971-01-01,2017-12-31,28,和,Rule-generated Stage7 member for 合成赵氏.,False
1099948,7010,赵敏安,female,1972-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099949,7010,赵明,male,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099950,7010,赵和宁,female,1969-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099951,7010,赵强国,male,1971-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099952,7010,赵雅梅,female,1972-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099953,7010,赵和安,male,1968-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099954,7010,赵雅安,female,1967-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099955,7010,赵和宗,male,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099956,7010,赵慧华,female,1970-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099957,7010,赵国承,male,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099958,7010,赵和华,female,1971-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099959,7010,赵和文,male,1970-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099960,7010,赵强,female,1972-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099961,7010,赵强,male,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099962,7010,赵和玉,female,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099963,7010,赵和安,male,1969-01-01,2023-12-31,28,和,Rule-generated Stage7 member for 合成赵氏.,False
1099964,7010,赵雅华,female,1972-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099965,7010,赵敏,male,1968-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099966,7010,赵和雅,female,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099967,7010,赵和安,male,1971-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099968,7010,赵和清,female,1967-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099969,7010,赵承伟,male,1966-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099970,7010,赵芳兰,female,1969-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099971,7010,赵明,male,1967-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099972,7010,赵和华,female,1971-01-01,,28,和,Rule-generated Stage7 member for 合成赵氏.,True
1099973,7010,赵景明,male,1988-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099974,7010,赵景丽,female,1989-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099975,7010,赵世安,male,1989-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099976,7010,赵景雅,female,1987-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099977,7010,赵景强,male,1991-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099978,7010,赵明,female,1989-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099979,7010,赵景文,male,1990-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099980,7010,赵丽,female,1993-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099981,7010,赵景德,male,1991-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
1099982,7010,赵华,female,1988-01-01,,29,景,Rule-generated Stage7 member for 合成赵氏.,True
