member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1006488,7001,刘梅芳,female,1812-01-01,1888-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006489,7001,刘孝成,male,1808-01-01,1856-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006490,7001,刘孝兰,female,1813-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006491,7001,刘国明,male,1808-01-01,1847-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006492,7001,刘清华,female,1813-01-01,1909-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006493,7001,刘承伟,male,1812-01-01,1865-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006494,7001,刘孝芳,female,1811-01-01,1890-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006495,7001,刘孝安,male,1807-01-01,1892-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006496,7001,刘梅梅,female,1807-01-01,1872-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006497,7001,刘承宗,male,1812-01-01,1869-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006498,7001,刘玉梅,female,1809-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006499,7001,刘孝文,male,1813-01-01,1913-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006500,7001,刘玉华,female,1810-01-01,1891-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006501,7001,刘德景,male,1810-01-01,1894-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006502,7001,刘安兰,female,1807-01-01,1846-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006503,7001,刘伟,male,1810-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006504,7001,刘孝雅,female,1808-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006505,7001,刘孝强,male,1811-01-01,1893-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006506,7001,刘孝芳,female,1811-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006507,7001,刘孝文,male,1807-01-01,1866-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006508,7001,刘兰安,female,1807-01-01,1868-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006509,7001,刘伟成,male,1811-01-01,1890-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006510,7001,刘芳雅,female,1808-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006511,7001,刘孝成,male,1807-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006512,7001,刘兰慧,female,1813-01-01,1895-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006513,7001,刘孝明,male,1807-01-01,1863-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006514,7001,刘孝敏,female,1807-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006515,7001,刘孝文,male,1810-01-01,1865-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006516,7001,刘孝慧,female,1808-01-01,1885-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006517,7001,刘孝明,male,1807-01-01,1858-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006518,7001,刘孝雅,female,1810-01-01,1917-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006519,7001,刘孝文,male,1810-01-01,1835-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006520,7001,刘孝安,female,1811-01-01,1862-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006521,7001,刘孝伟,male,1807-01-01,1885-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006522,7001,刘雅玉,female,1811-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006523,7001,刘敏,male,1810-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006524,7001,刘孝安,female,1809-01-01,1895-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006525,7001,刘孝宗,male,1813-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006526,7001,刘孝清,female,1811-01-01,1895-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006527,7001,刘孝安,male,1808-01-01,1906-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006528,7001,刘雅芳,female,1807-01-01,1848-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006529,7001,刘明,male,1809-01-01,1888-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006530,7001,刘孝清,female,1813-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006531,7001,刘伟国,male,1811-01-01,1894-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006532,7001,刘孝芳,female,1810-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006533,7001,刘孝伟,male,1811-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006534,7001,刘玉芳,female,1807-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006535,7001,刘孝国,male,1811-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006536,7001,刘孝慧,female,1807-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006537,7001,刘孝景,male,1809-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006538,7001,刘孝华,female,1810-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006539,7001,刘孝景,male,1812-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006540,7001,刘丽安,female,1808-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006541,7001,刘宗明,male,1808-01-01,1872-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006542,7001,刘孝敏,female,1813-01-01,1861-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006543,7001,刘孝强,male,1811-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006544,7001,刘明,female,1812-01-01,1858-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006545,7001,刘孝景,male,1807-01-01,1842-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006546,7001,刘安慧,female,1807-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006547,7001,刘孝强,male,1812-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006548,7001,刘敏,female,1813-01-01,1908-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006549,7001,刘孝成,male,1810-01-01,1896-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006550,7001,刘孝慧,female,1807-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006551,7001,刘宗成,male,1808-01-01,1851-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006552,7001,刘孝慧,female,1812-01-01,1898-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006553,7001,刘孝伟,male,1807-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006554,7001,刘孝丽,female,1810-01-01,1901-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006555,7001,刘孝伟,male,1812-01-01,1863-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006556,7001,刘孝慧,female,1809-01-01,1864-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006557,7001,刘文文,male,1813-01-01,1894-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006558,7001,刘孝雅,female,1808-01-01,1884-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006559,7001,刘成安,male,1813-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006560,7001,刘孝芳,female,1813-01-01,1877-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006561,7001,刘孝强,male,1811-01-01,1892-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006562,7001,刘孝玉,female,1811-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006563,7001,刘孝德,male,1813-01-01,1903-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006564,7001,刘孝慧,female,1813-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006565,7001,刘孝景,male,1811-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006566,7001,刘强,female,1812-01-01,1877-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006567,7001,刘强明,male,1813-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006568,7001,刘孝兰,female,1807-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006569,7001,刘华,male,1812-01-01,1866-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006570,7001,刘华雅,female,1813-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006571,7001,刘丽,male,1813-01-01,1869-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006572,7001,刘兰安,female,1807-01-01,1870-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006573,7001,刘孝宗,male,1811-01-01,1897-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006574,7001,刘孝慧,female,1811-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006575,7001,刘安伟,male,1813-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006576,7001,刘孝敏,female,1809-01-01,1877-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006577,7001,刘孝伟,male,1807-01-01,1838-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006578,7001,刘明,female,1811-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006579,7001,刘德景,male,1807-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006580,7001,刘孝清,female,1809-01-01,1838-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006581,7001,刘孝德,male,1807-01-01,1897-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006582,7001,刘孝华,female,1810-01-01,1915-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006583,7001,刘明宗,male,1813-01-01,1894-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006584,7001,刘孝丽,female,1811-01-01,1907-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006585,7001,刘孝承,male,1808-01-01,1870-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006586,7001,刘安安,female,1807-01-01,1874-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006587,7001,刘孝承,male,1808-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006588,7001,刘孝芳,female,1808-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006589,7001,刘孝成,male,1808-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006590,7001,刘孝玉,female,1812-01-01,1889-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006591,7001,刘孝宗,male,1810-01-01,1891-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006592,7001,刘明,female,1812-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006593,7001,刘孝宗,male,1807-01-01,1883-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006594,7001,刘孝敏,female,1813-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006595,7001,刘景明,male,1808-01-01,1885-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006596,7001,刘孝兰,female,1807-01-01,1885-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006597,7001,刘安强,male,1808-01-01,1878-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006598,7001,刘孝华,female,1807-01-01,1870-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006599,7001,刘宗德,male,1808-01-01,1883-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006600,7001,刘芳丽,female,1809-01-01,1875-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006601,7001,刘安国,male,1810-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006602,7001,刘孝华,female,1808-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006603,7001,刘孝世,male,1811-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006604,7001,刘清华,female,1810-01-01,1883-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006605,7001,刘孝宗,male,1808-01-01,1888-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006606,7001,刘孝慧,female,1812-01-01,1874-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006607,7001,刘孝安,male,1809-01-01,1897-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006608,7001,刘雅丽,female,1812-01-01,1862-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006609,7001,刘安文,male,1810-01-01,1897-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006610,7001,刘孝清,female,1813-01-01,1878-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006611,7001,刘孝成,male,1811-01-01,1868-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006612,7001,刘孝雅,female,1811-01-01,1907-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006613,7001,刘孝德,male,1808-01-01,1875-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006614,7001,刘孝安,female,1813-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006615,7001,刘明国,male,1810-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006616,7001,刘强,female,1811-01-01,1914-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006617,7001,刘孝明,male,1809-01-01,1872-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006618,7001,刘孝兰,female,1809-01-01,1885-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006619,7001,刘德明,male,1813-01-01,1857-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006620,7001,刘明,female,1812-01-01,1915-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006621,7001,刘孝明,male,1808-01-01,1844-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006622,7001,刘玉玉,female,1813-01-01,1910-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006623,7001,刘孝承,male,1808-01-01,1876-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006624,7001,刘孝安,female,1810-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006625,7001,刘孝承,male,1812-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006626,7001,刘清玉,female,1812-01-01,1833-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006627,7001,刘承宗,male,1813-01-01,1889-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006628,7001,刘敏,female,1813-01-01,1848-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006629,7001,刘文国,male,1808-01-01,1879-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006630,7001,刘敏,female,1810-01-01,1889-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006631,7001,刘华,male,1810-01-01,1857-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006632,7001,刘孝敏,female,1813-01-01,1898-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006633,7001,刘孝景,male,1813-01-01,1891-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006634,7001,刘孝安,female,1809-01-01,1858-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006635,7001,刘孝成,male,1808-01-01,1852-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006636,7001,刘孝华,female,1813-01-01,1886-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006637,7001,刘国安,male,1809-01-01,1854-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006638,7001,刘孝安,female,1808-01-01,1903-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006639,7001,刘丽,male,1811-01-01,1890-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006640,7001,刘丽,female,1808-01-01,1851-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006641,7001,刘孝宗,male,1812-01-01,1861-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006642,7001,刘梅敏,female,1813-01-01,1873-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006643,7001,刘丽,male,1809-01-01,1899-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006644,7001,刘孝雅,female,1812-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006645,7001,刘孝安,male,1808-01-01,1895-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006646,7001,刘丽,female,1807-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006647,7001,刘成成,male,1813-01-01,1872-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006648,7001,刘玉华,female,1812-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006649,7001,刘明德,male,1808-01-01,1901-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006650,7001,刘丽,female,1811-01-01,1870-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006651,7001,刘孝景,male,1807-01-01,1863-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006652,7001,刘孝芳,female,1811-01-01,1900-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006653,7001,刘景承,male,1813-01-01,1866-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006654,7001,刘孝玉,female,1813-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006655,7001,刘强景,male,1810-01-01,1915-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006656,7001,刘安宁,female,1808-01-01,1840-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006657,7001,刘华,male,1810-01-01,1852-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006658,7001,刘孝兰,female,1810-01-01,1898-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006659,7001,刘华,male,1813-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006660,7001,刘孝安,female,1809-01-01,1875-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006661,7001,刘强宗,male,1807-01-01,1869-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
1006662,7001,刘孝敏,female,1807-01-01,1905-12-31,23,孝,Rule-generated Stage7 member for 汉朝刘氏.,False
