member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1027236,7003,朱仁玉,female,1762-01-01,1847-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027237,7003,朱德宗,male,1765-01-01,1822-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027238,7003,朱仁宁,female,1760-01-01,1815-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027239,7003,朱丽,male,1765-01-01,1803-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027240,7003,朱仁安,female,1762-01-01,1787-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027241,7003,朱仁承,male,1764-01-01,1840-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027242,7003,朱仁芳,female,1763-01-01,1841-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027243,7003,朱仁文,male,1761-01-01,1815-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027244,7003,朱慧宁,female,1763-01-01,1812-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027245,7003,朱强,male,1762-01-01,1819-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027246,7003,朱仁华,female,1763-01-01,1824-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027247,7003,朱景世,male,1764-01-01,1822-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027248,7003,朱敏慧,female,1761-01-01,1828-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027249,7003,朱仁国,male,1761-01-01,1851-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027250,7003,朱宁清,female,1765-01-01,1832-12-31,22,仁,Rule-generated Stage7 member for 明朝朱氏.,False
1027251,7003,朱孝承,male,1788-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027252,7003,朱孝芳,female,1787-01-01,1843-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027253,7003,朱孝安,male,1787-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027254,7003,朱孝清,female,1787-01-01,1844-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027255,7003,朱孝世,male,1786-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027256,7003,朱孝宁,female,1786-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027257,7003,朱孝世,male,1784-01-01,1840-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027258,7003,朱兰慧,female,1787-01-01,1892-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027259,7003,朱孝宗,male,1782-01-01,1849-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027260,7003,朱孝丽,female,1785-01-01,1838-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027261,7003,朱强,male,1782-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027262,7003,朱兰宁,female,1783-01-01,1854-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027263,7003,朱孝成,male,1786-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027264,7003,朱孝丽,female,1786-01-01,1859-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027265,7003,朱孝景,male,1786-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027266,7003,朱孝兰,female,1784-01-01,1843-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027267,7003,朱孝宗,male,1782-01-01,1827-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027268,7003,朱孝清,female,1783-01-01,1843-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027269,7003,朱成成,male,1783-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027270,7003,朱安丽,female,1788-01-01,1837-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027271,7003,朱孝宗,male,1786-01-01,1847-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027272,7003,朱孝宁,female,1784-01-01,1846-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027273,7003,朱强,male,1785-01-01,1824-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027274,7003,朱孝慧,female,1786-01-01,1881-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027275,7003,朱孝德,male,1782-01-01,1815-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027276,7003,朱华,female,1785-01-01,1834-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027277,7003,朱孝承,male,1784-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027278,7003,朱孝丽,female,1785-01-01,1852-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027279,7003,朱孝德,male,1784-01-01,1856-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027280,7003,朱华清,female,1785-01-01,1820-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027281,7003,朱孝安,male,1786-01-01,1841-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027282,7003,朱孝兰,female,1785-01-01,1864-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027283,7003,朱安明,male,1785-01-01,1822-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027284,7003,朱芳梅,female,1786-01-01,1827-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027285,7003,朱伟,male,1783-01-01,1832-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027286,7003,朱兰丽,female,1782-01-01,1842-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027287,7003,朱孝景,male,1787-01-01,1879-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027288,7003,朱孝雅,female,1787-01-01,1841-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027289,7003,朱景世,male,1788-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027290,7003,朱孝敏,female,1783-01-01,1841-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027291,7003,朱强明,male,1786-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027292,7003,朱孝慧,female,1782-01-01,1870-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027293,7003,朱世文,male,1784-01-01,1875-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027294,7003,朱孝兰,female,1784-01-01,1842-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027295,7003,朱安强,male,1783-01-01,1877-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027296,7003,朱伟,female,1784-01-01,1810-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027297,7003,朱孝安,male,1782-01-01,1866-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027298,7003,朱敏,female,1782-01-01,1861-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027299,7003,朱孝世,male,1782-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027300,7003,朱孝慧,female,1785-01-01,1826-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027301,7003,朱孝明,male,1783-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027302,7003,朱宁兰,female,1782-01-01,1848-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027303,7003,朱孝成,male,1786-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027304,7003,朱孝宁,female,1787-01-01,1831-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027305,7003,朱文承,male,1782-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027306,7003,朱孝芳,female,1786-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027307,7003,朱孝伟,male,1783-01-01,1859-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027308,7003,朱丽,female,1787-01-01,1837-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027309,7003,朱文强,male,1787-01-01,1821-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027310,7003,朱伟,female,1788-01-01,1884-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027311,7003,朱孝景,male,1783-01-01,1847-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027312,7003,朱孝清,female,1786-01-01,1839-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027313,7003,朱景景,male,1788-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027314,7003,朱孝清,female,1785-01-01,1883-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027315,7003,朱孝承,male,1787-01-01,1867-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027316,7003,朱明,female,1787-01-01,1878-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027317,7003,朱宗德,male,1788-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027318,7003,朱孝梅,female,1782-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027319,7003,朱孝德,male,1783-01-01,1840-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027320,7003,朱华安,female,1786-01-01,1820-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027321,7003,朱孝伟,male,1787-01-01,1831-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027322,7003,朱孝宁,female,1787-01-01,1846-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027323,7003,朱孝明,male,1788-01-01,1818-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027324,7003,朱孝丽,female,1785-01-01,1831-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027325,7003,朱孝景,male,1786-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027326,7003,朱梅兰,female,1783-01-01,1827-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027327,7003,朱敏,male,1783-01-01,1835-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027328,7003,朱芳清,female,1785-01-01,1864-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027329,7003,朱孝德,male,1785-01-01,1854-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027330,7003,朱孝丽,female,1786-01-01,1859-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027331,7003,朱孝安,male,1785-01-01,1844-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027332,7003,朱孝敏,female,1786-01-01,1841-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027333,7003,朱国强,male,1785-01-01,1835-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027334,7003,朱宁慧,female,1784-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027335,7003,朱伟,male,1784-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027336,7003,朱兰芳,female,1785-01-01,1857-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027337,7003,朱孝景,male,1782-01-01,1845-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027338,7003,朱孝兰,female,1784-01-01,1849-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027339,7003,朱安成,male,1786-01-01,1848-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027340,7003,朱孝丽,female,1785-01-01,1854-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027341,7003,朱孝文,male,1787-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027342,7003,朱伟,female,1784-01-01,1869-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027343,7003,朱孝国,male,1783-01-01,1874-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027344,7003,朱芳雅,female,1786-01-01,1874-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027345,7003,朱伟,male,1782-01-01,1827-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027346,7003,朱孝华,female,1788-01-01,1832-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027347,7003,朱孝强,male,1785-01-01,1851-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027348,7003,朱孝敏,female,1784-01-01,1816-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027349,7003,朱承宗,male,1788-01-01,1884-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027350,7003,朱孝敏,female,1786-01-01,1867-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027351,7003,朱孝承,male,1788-01-01,1840-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027352,7003,朱孝丽,female,1783-01-01,1863-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027353,7003,朱孝伟,male,1787-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027354,7003,朱孝敏,female,1783-01-01,1853-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027355,7003,朱孝安,male,1783-01-01,1850-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027356,7003,朱孝宁,female,1784-01-01,1856-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027357,7003,朱国世,male,1784-01-01,1815-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027358,7003,朱孝梅,female,1782-01-01,1860-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027359,7003,朱孝明,male,1788-01-01,1880-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027360,7003,朱孝清,female,1788-01-01,1867-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027361,7003,朱安宗,male,1786-01-01,1864-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027362,7003,朱孝清,female,1782-01-01,1854-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027363,7003,朱孝宗,male,1786-01-01,1830-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027364,7003,朱孝玉,female,1787-01-01,1857-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027365,7003,朱孝国,male,1784-01-01,1883-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027366,7003,朱孝兰,female,1786-01-01,1874-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027367,7003,朱华,male,1788-01-01,1835-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027368,7003,朱孝宁,female,1787-01-01,1834-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027369,7003,朱景文,male,1788-01-01,1887-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027370,7003,朱华,female,1785-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027371,7003,朱孝强,male,1788-01-01,1847-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027372,7003,朱丽慧,female,1783-01-01,1852-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027373,7003,朱孝强,male,1788-01-01,1830-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027374,7003,朱孝芳,female,1782-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027375,7003,朱丽,male,1787-01-01,1877-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027376,7003,朱强,female,1783-01-01,1848-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027377,7003,朱成国,male,1788-01-01,1838-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027378,7003,朱孝敏,female,1784-01-01,1825-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027379,7003,朱孝明,male,1783-01-01,1834-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027380,7003,朱孝芳,female,1784-01-01,1820-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027381,7003,朱成承,male,1786-01-01,1834-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027382,7003,朱强,female,1782-01-01,1856-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027383,7003,朱孝世,male,1783-01-01,1819-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027384,7003,朱孝清,female,1784-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027385,7003,朱宗景,male,1788-01-01,1832-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027386,7003,朱孝敏,female,1787-01-01,1878-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027387,7003,朱孝强,male,1785-01-01,1849-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027388,7003,朱孝慧,female,1785-01-01,1858-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027389,7003,朱孝景,male,1782-01-01,1821-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027390,7003,朱孝玉,female,1787-01-01,1846-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027391,7003,朱丽,male,1786-01-01,1871-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027392,7003,朱孝清,female,1784-01-01,1830-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027393,7003,朱孝安,male,1783-01-01,1823-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027394,7003,朱孝兰,female,1785-01-01,1838-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027395,7003,朱孝伟,male,1784-01-01,1830-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027396,7003,朱芳芳,female,1787-01-01,1864-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027397,7003,朱孝明,male,1788-01-01,1862-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027398,7003,朱华,female,1787-01-01,1882-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027399,7003,朱孝宗,male,1786-01-01,1833-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027400,7003,朱孝芳,female,1785-01-01,1841-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027401,7003,朱孝宗,male,1782-01-01,1831-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027402,7003,朱孝清,female,1784-01-01,1815-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027403,7003,朱孝景,male,1787-01-01,1834-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027404,7003,朱孝华,female,1787-01-01,1868-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027405,7003,朱孝德,male,1784-01-01,1849-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
1027406,7003,朱丽慧,female,1786-01-01,1855-12-31,23,孝,Rule-generated Stage7 member for 明朝朱氏.,False
